id,event_id,latitude,longitude,type,area,date_time,slope,state,county,country,fips,scc,fuel_1hr,fuel_10hr,fuel_100hr,fuel_1khr,fuel_10khr,fuel_gt10khr,shrub,grass,rot,duff,litter,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,VEG,canopy,event_url,fccs_number,owner,sf_event_guid,sf_server,sf_stream_name
SF11C319430318596018780,SF11E1879502,28.135,-97.268,RX,99.9999997516,201710300000Z,10.0,TX,,USA,48391,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/33c19a83-10f7-4433-a14e-a332b2c5ae19,0,,33c19a83-10f7-4433-a14e-a332b2c5ae19,128.208.123.111,realtime
SF11C319430318596018780,SF11E1879502,28.135,-97.268,RX,99.9999997516,201710310000Z,10.0,TX,,USA,48391,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/33c19a83-10f7-4433-a14e-a332b2c5ae19,0,,33c19a83-10f7-4433-a14e-a332b2c5ae19,128.208.123.111,realtime
SF11C319430318596018780,SF11E1879502,28.135,-97.268,RX,99.9999997516,201711010000Z,10.0,TX,,USA,48391,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/33c19a83-10f7-4433-a14e-a332b2c5ae19,0,,33c19a83-10f7-4433-a14e-a332b2c5ae19,128.208.123.111,realtime
SF11C319430318596018780,SF11E1879502,28.135,-97.268,RX,99.9999997516,201711020000Z,10.0,TX,,USA,48391,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/33c19a83-10f7-4433-a14e-a332b2c5ae19,0,,33c19a83-10f7-4433-a14e-a332b2c5ae19,128.208.123.111,realtime
SF11C319430418596018780,SF11E1879495,30.063,-94.719,RX,99.9999997516,201710290000Z,10.0,TX,,USA,48291,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/e2d4f396-59bb-44da-82c6-127a719a412a,0,,e2d4f396-59bb-44da-82c6-127a719a412a,128.208.123.111,realtime
SF11C319430418596018780,SF11E1879495,30.063,-94.719,RX,99.9999997516,201710300000Z,10.0,TX,,USA,48291,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/e2d4f396-59bb-44da-82c6-127a719a412a,0,,e2d4f396-59bb-44da-82c6-127a719a412a,128.208.123.111,realtime
SF11C319430418596018780,SF11E1879495,30.063,-94.719,RX,99.9999997516,201710310000Z,10.0,TX,,USA,48291,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/e2d4f396-59bb-44da-82c6-127a719a412a,0,,e2d4f396-59bb-44da-82c6-127a719a412a,128.208.123.111,realtime
SF11C319430418596018780,SF11E1879495,30.063,-94.719,RX,99.9999997516,201711010000Z,10.0,TX,,USA,48291,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/e2d4f396-59bb-44da-82c6-127a719a412a,0,,e2d4f396-59bb-44da-82c6-127a719a412a,128.208.123.111,realtime
SF11C319430418596018780,SF11E1879495,30.063,-94.719,RX,99.9999997516,201711020000Z,10.0,TX,,USA,48291,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/e2d4f396-59bb-44da-82c6-127a719a412a,0,,e2d4f396-59bb-44da-82c6-127a719a412a,128.208.123.111,realtime
SF11C319430518596018780,SF11E1879403,30.555,-95.928,RX,99.9999997516,201710290000Z,10.0,TX,,USA,48185,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/ad2389e0-452d-4c2f-90dd-878bdc52d6ed,0,,ad2389e0-452d-4c2f-90dd-878bdc52d6ed,128.208.123.111,realtime
SF11C319430518596018780,SF11E1879403,30.555,-95.928,RX,99.9999997516,201710300000Z,10.0,TX,,USA,48185,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/ad2389e0-452d-4c2f-90dd-878bdc52d6ed,0,,ad2389e0-452d-4c2f-90dd-878bdc52d6ed,128.208.123.111,realtime
SF11C319430518596018780,SF11E1879403,30.555,-95.928,RX,99.9999997516,201710310000Z,10.0,TX,,USA,48185,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/ad2389e0-452d-4c2f-90dd-878bdc52d6ed,0,,ad2389e0-452d-4c2f-90dd-878bdc52d6ed,128.208.123.111,realtime
SF11C319430518596018780,SF11E1879403,30.555,-95.928,RX,99.9999997516,201711010000Z,10.0,TX,,USA,48185,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/ad2389e0-452d-4c2f-90dd-878bdc52d6ed,0,,ad2389e0-452d-4c2f-90dd-878bdc52d6ed,128.208.123.111,realtime
SF11C319430518596018780,SF11E1879403,30.555,-95.928,RX,99.9999997516,201711020000Z,10.0,TX,,USA,48185,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/ad2389e0-452d-4c2f-90dd-878bdc52d6ed,0,,ad2389e0-452d-4c2f-90dd-878bdc52d6ed,128.208.123.111,realtime
SF11C319430618596018780,SF11E1879440,30.859,-96.054,RX,99.9999997516,201710290000Z,10.0,TX,,USA,48313,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/ee6d0c7a-6f72-4a5f-86cd-e31be3a723ab,0,,ee6d0c7a-6f72-4a5f-86cd-e31be3a723ab,128.208.123.111,realtime
SF11C319430618596018780,SF11E1879440,30.859,-96.054,RX,99.9999997516,201710300000Z,10.0,TX,,USA,48313,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/ee6d0c7a-6f72-4a5f-86cd-e31be3a723ab,0,,ee6d0c7a-6f72-4a5f-86cd-e31be3a723ab,128.208.123.111,realtime
SF11C319430618596018780,SF11E1879440,30.859,-96.054,RX,99.9999997516,201710310000Z,10.0,TX,,USA,48313,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/ee6d0c7a-6f72-4a5f-86cd-e31be3a723ab,0,,ee6d0c7a-6f72-4a5f-86cd-e31be3a723ab,128.208.123.111,realtime
SF11C319430618596018780,SF11E1879440,30.859,-96.054,RX,99.9999997516,201711010000Z,10.0,TX,,USA,48313,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/ee6d0c7a-6f72-4a5f-86cd-e31be3a723ab,0,,ee6d0c7a-6f72-4a5f-86cd-e31be3a723ab,128.208.123.111,realtime
SF11C319430618596018780,SF11E1879440,30.859,-96.054,RX,99.9999997516,201711020000Z,10.0,TX,,USA,48313,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/ee6d0c7a-6f72-4a5f-86cd-e31be3a723ab,0,,ee6d0c7a-6f72-4a5f-86cd-e31be3a723ab,128.208.123.111,realtime
SF11C319430718596018780,SF11E1879322,30.904,-95.705,RX,69.9999998261,201710290000Z,10.0,TX,,USA,48471,2810015000,0.1,0.2,1.5,1.5,1.5,0.0,1.9,0.01,1.0,1.0,0.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Willow oak - Laurel oak - Water oak forest,23.15,http://128.208.123.111/smartfire/events/f9a9e70d-6e12-4b1e-a488-3e9e40efca3e,283,,f9a9e70d-6e12-4b1e-a488-3e9e40efca3e,128.208.123.111,realtime
SF11C319430718596018780,SF11E1879322,30.904,-95.705,RX,69.9999998261,201710300000Z,10.0,TX,,USA,48471,2810015000,0.1,0.2,1.5,1.5,1.5,0.0,1.9,0.01,1.0,1.0,0.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Willow oak - Laurel oak - Water oak forest,23.15,http://128.208.123.111/smartfire/events/f9a9e70d-6e12-4b1e-a488-3e9e40efca3e,283,,f9a9e70d-6e12-4b1e-a488-3e9e40efca3e,128.208.123.111,realtime
SF11C319430718596018780,SF11E1879322,30.904,-95.705,RX,69.9999998261,201710310000Z,10.0,TX,,USA,48471,2810015000,0.1,0.2,1.5,1.5,1.5,0.0,1.9,0.01,1.0,1.0,0.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Willow oak - Laurel oak - Water oak forest,23.15,http://128.208.123.111/smartfire/events/f9a9e70d-6e12-4b1e-a488-3e9e40efca3e,283,,f9a9e70d-6e12-4b1e-a488-3e9e40efca3e,128.208.123.111,realtime
SF11C319430718596018780,SF11E1879322,30.904,-95.705,RX,69.9999998261,201711010000Z,10.0,TX,,USA,48471,2810015000,0.1,0.2,1.5,1.5,1.5,0.0,1.9,0.01,1.0,1.0,0.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Willow oak - Laurel oak - Water oak forest,23.15,http://128.208.123.111/smartfire/events/f9a9e70d-6e12-4b1e-a488-3e9e40efca3e,283,,f9a9e70d-6e12-4b1e-a488-3e9e40efca3e,128.208.123.111,realtime
SF11C319430718596018780,SF11E1879322,30.904,-95.705,RX,69.9999998261,201711020000Z,10.0,TX,,USA,48471,2810015000,0.1,0.2,1.5,1.5,1.5,0.0,1.9,0.01,1.0,1.0,0.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Willow oak - Laurel oak - Water oak forest,23.15,http://128.208.123.111/smartfire/events/f9a9e70d-6e12-4b1e-a488-3e9e40efca3e,283,,f9a9e70d-6e12-4b1e-a488-3e9e40efca3e,128.208.123.111,realtime
SF11C319430818596018780,SF11E1879470,30.859,-95.359,RX,69.9999998261,201710290000Z,10.0,TX,,USA,48471,2810015000,0.1,0.2,1.5,1.5,1.5,0.0,1.9,0.01,1.0,1.0,0.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Willow oak - Laurel oak - Water oak forest,23.15,http://128.208.123.111/smartfire/events/5365253e-ee21-4d1c-9d13-61ab4a90c618,283,,5365253e-ee21-4d1c-9d13-61ab4a90c618,128.208.123.111,realtime
SF11C319430818596018780,SF11E1879470,30.859,-95.359,RX,69.9999998261,201710300000Z,10.0,TX,,USA,48471,2810015000,0.1,0.2,1.5,1.5,1.5,0.0,1.9,0.01,1.0,1.0,0.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Willow oak - Laurel oak - Water oak forest,23.15,http://128.208.123.111/smartfire/events/5365253e-ee21-4d1c-9d13-61ab4a90c618,283,,5365253e-ee21-4d1c-9d13-61ab4a90c618,128.208.123.111,realtime
SF11C319430818596018780,SF11E1879470,30.859,-95.359,RX,69.9999998261,201710310000Z,10.0,TX,,USA,48471,2810015000,0.1,0.2,1.5,1.5,1.5,0.0,1.9,0.01,1.0,1.0,0.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Willow oak - Laurel oak - Water oak forest,23.15,http://128.208.123.111/smartfire/events/5365253e-ee21-4d1c-9d13-61ab4a90c618,283,,5365253e-ee21-4d1c-9d13-61ab4a90c618,128.208.123.111,realtime
SF11C319430818596018780,SF11E1879470,30.859,-95.359,RX,69.9999998261,201711010000Z,10.0,TX,,USA,48471,2810015000,0.1,0.2,1.5,1.5,1.5,0.0,1.9,0.01,1.0,1.0,0.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Willow oak - Laurel oak - Water oak forest,23.15,http://128.208.123.111/smartfire/events/5365253e-ee21-4d1c-9d13-61ab4a90c618,283,,5365253e-ee21-4d1c-9d13-61ab4a90c618,128.208.123.111,realtime
SF11C319430818596018780,SF11E1879470,30.859,-95.359,RX,69.9999998261,201711020000Z,10.0,TX,,USA,48471,2810015000,0.1,0.2,1.5,1.5,1.5,0.0,1.9,0.01,1.0,1.0,0.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Willow oak - Laurel oak - Water oak forest,23.15,http://128.208.123.111/smartfire/events/5365253e-ee21-4d1c-9d13-61ab4a90c618,283,,5365253e-ee21-4d1c-9d13-61ab4a90c618,128.208.123.111,realtime
SF11C319430918596018780,SF11E1879452,31.294,-96.155,RX,99.9999997516,201710290000Z,10.0,TX,,USA,48289,2810015000,0.3,0.7,1.0,0.0,0.0,0.0,1.07,0.65,0.0,0.4,0.6,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Post oak - Blackjack oak forest,10.51,http://128.208.123.111/smartfire/events/795e7a85-27ba-4453-9b26-e8b9b8f5ea8c,264,,795e7a85-27ba-4453-9b26-e8b9b8f5ea8c,128.208.123.111,realtime
SF11C319430918596018780,SF11E1879452,31.294,-96.155,RX,99.9999997516,201710300000Z,10.0,TX,,USA,48289,2810015000,0.3,0.7,1.0,0.0,0.0,0.0,1.07,0.65,0.0,0.4,0.6,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Post oak - Blackjack oak forest,10.51,http://128.208.123.111/smartfire/events/795e7a85-27ba-4453-9b26-e8b9b8f5ea8c,264,,795e7a85-27ba-4453-9b26-e8b9b8f5ea8c,128.208.123.111,realtime
SF11C319430918596018780,SF11E1879452,31.294,-96.155,RX,99.9999997516,201710310000Z,10.0,TX,,USA,48289,2810015000,0.3,0.7,1.0,0.0,0.0,0.0,1.07,0.65,0.0,0.4,0.6,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Post oak - Blackjack oak forest,10.51,http://128.208.123.111/smartfire/events/795e7a85-27ba-4453-9b26-e8b9b8f5ea8c,264,,795e7a85-27ba-4453-9b26-e8b9b8f5ea8c,128.208.123.111,realtime
SF11C319430918596018780,SF11E1879452,31.294,-96.155,RX,99.9999997516,201711010000Z,10.0,TX,,USA,48289,2810015000,0.3,0.7,1.0,0.0,0.0,0.0,1.07,0.65,0.0,0.4,0.6,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Post oak - Blackjack oak forest,10.51,http://128.208.123.111/smartfire/events/795e7a85-27ba-4453-9b26-e8b9b8f5ea8c,264,,795e7a85-27ba-4453-9b26-e8b9b8f5ea8c,128.208.123.111,realtime
SF11C319430918596018780,SF11E1879452,31.294,-96.155,RX,99.9999997516,201711020000Z,10.0,TX,,USA,48289,2810015000,0.3,0.7,1.0,0.0,0.0,0.0,1.07,0.65,0.0,0.4,0.6,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Post oak - Blackjack oak forest,10.51,http://128.208.123.111/smartfire/events/795e7a85-27ba-4453-9b26-e8b9b8f5ea8c,264,,795e7a85-27ba-4453-9b26-e8b9b8f5ea8c,128.208.123.111,realtime
SF11C319431018596018780,SF11E1879357,31.67,-97.048,RX,99.9999997516,201710290000Z,10.0,TX,,USA,48309,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/6415164c-1342-434c-a808-6a35ed06ec2a,0,,6415164c-1342-434c-a808-6a35ed06ec2a,128.208.123.111,realtime
SF11C319431018596018780,SF11E1879357,31.67,-97.048,RX,99.9999997516,201710300000Z,10.0,TX,,USA,48309,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/6415164c-1342-434c-a808-6a35ed06ec2a,0,,6415164c-1342-434c-a808-6a35ed06ec2a,128.208.123.111,realtime
SF11C319431018596018780,SF11E1879357,31.67,-97.048,RX,99.9999997516,201710310000Z,10.0,TX,,USA,48309,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/6415164c-1342-434c-a808-6a35ed06ec2a,0,,6415164c-1342-434c-a808-6a35ed06ec2a,128.208.123.111,realtime
SF11C319431018596018780,SF11E1879357,31.67,-97.048,RX,99.9999997516,201711010000Z,10.0,TX,,USA,48309,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/6415164c-1342-434c-a808-6a35ed06ec2a,0,,6415164c-1342-434c-a808-6a35ed06ec2a,128.208.123.111,realtime
SF11C319431018596018780,SF11E1879357,31.67,-97.048,RX,99.9999997516,201711020000Z,10.0,TX,,USA,48309,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/6415164c-1342-434c-a808-6a35ed06ec2a,0,,6415164c-1342-434c-a808-6a35ed06ec2a,128.208.123.111,realtime
SF11C319431118596018780,SF11E1879345,31.554,-94.118,RX,69.9999998261,201710290000Z,10.0,TX,,USA,48405,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/9a06fd4e-a9f8-4747-838f-b0f5c88d8f30,0,,9a06fd4e-a9f8-4747-838f-b0f5c88d8f30,128.208.123.111,realtime
SF11C319431118596018780,SF11E1879345,31.554,-94.118,RX,69.9999998261,201710300000Z,10.0,TX,,USA,48405,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/9a06fd4e-a9f8-4747-838f-b0f5c88d8f30,0,,9a06fd4e-a9f8-4747-838f-b0f5c88d8f30,128.208.123.111,realtime
SF11C319431118596018780,SF11E1879345,31.554,-94.118,RX,69.9999998261,201710310000Z,10.0,TX,,USA,48405,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/9a06fd4e-a9f8-4747-838f-b0f5c88d8f30,0,,9a06fd4e-a9f8-4747-838f-b0f5c88d8f30,128.208.123.111,realtime
SF11C319431118596018780,SF11E1879345,31.554,-94.118,RX,69.9999998261,201711010000Z,10.0,TX,,USA,48405,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/9a06fd4e-a9f8-4747-838f-b0f5c88d8f30,0,,9a06fd4e-a9f8-4747-838f-b0f5c88d8f30,128.208.123.111,realtime
SF11C319431118596018780,SF11E1879345,31.554,-94.118,RX,69.9999998261,201711020000Z,10.0,TX,,USA,48405,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/9a06fd4e-a9f8-4747-838f-b0f5c88d8f30,0,,9a06fd4e-a9f8-4747-838f-b0f5c88d8f30,128.208.123.111,realtime
SF11C319431218596018780,SF11E1879493,33.005,-94.489,RX,69.9999998261,201710290000Z,10.0,TX,,USA,48067,2810015000,1.2,0.84,0.25,0.5,0.0,0.0,2.0,0.09,1.0,1.0,0.02,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Loblolly pine - Slash pine forest,3.17,http://128.208.123.111/smartfire/events/1f50a5ce-6dcd-49e1-aea1-a4950789b7ce,161,,1f50a5ce-6dcd-49e1-aea1-a4950789b7ce,128.208.123.111,realtime
SF11C319431218596018780,SF11E1879493,33.005,-94.489,RX,69.9999998261,201710300000Z,10.0,TX,,USA,48067,2810015000,1.2,0.84,0.25,0.5,0.0,0.0,2.0,0.09,1.0,1.0,0.02,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Loblolly pine - Slash pine forest,3.17,http://128.208.123.111/smartfire/events/1f50a5ce-6dcd-49e1-aea1-a4950789b7ce,161,,1f50a5ce-6dcd-49e1-aea1-a4950789b7ce,128.208.123.111,realtime
SF11C319431218596018780,SF11E1879493,33.005,-94.489,RX,69.9999998261,201710310000Z,10.0,TX,,USA,48067,2810015000,1.2,0.84,0.25,0.5,0.0,0.0,2.0,0.09,1.0,1.0,0.02,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Loblolly pine - Slash pine forest,3.17,http://128.208.123.111/smartfire/events/1f50a5ce-6dcd-49e1-aea1-a4950789b7ce,161,,1f50a5ce-6dcd-49e1-aea1-a4950789b7ce,128.208.123.111,realtime
SF11C319431218596018780,SF11E1879493,33.005,-94.489,RX,69.9999998261,201711010000Z,10.0,TX,,USA,48067,2810015000,1.2,0.84,0.25,0.5,0.0,0.0,2.0,0.09,1.0,1.0,0.02,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Loblolly pine - Slash pine forest,3.17,http://128.208.123.111/smartfire/events/1f50a5ce-6dcd-49e1-aea1-a4950789b7ce,161,,1f50a5ce-6dcd-49e1-aea1-a4950789b7ce,128.208.123.111,realtime
SF11C319431218596018780,SF11E1879493,33.005,-94.489,RX,69.9999998261,201711020000Z,10.0,TX,,USA,48067,2810015000,1.2,0.84,0.25,0.5,0.0,0.0,2.0,0.09,1.0,1.0,0.02,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Loblolly pine - Slash pine forest,3.17,http://128.208.123.111/smartfire/events/1f50a5ce-6dcd-49e1-aea1-a4950789b7ce,161,,1f50a5ce-6dcd-49e1-aea1-a4950789b7ce,128.208.123.111,realtime
