id,event_id,latitude,longitude,type,area,date_time,slope,state,country,fips,scc,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,consumption_flaming,consumption_smoldering,consumption_residual,consumption_duff,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,heat,pm25,pm10,co,co2,ch4,nox,nh3,so2,voc,dum1,event_name,event_url,provincename,server,stream_name,timezone
SF11C2785382-14977084820,SF11E2065521,52.662,-120.7,WF,737.708404437,201708310000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,3.02727260681,3.00542652256,0.0,15.7806403517,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,18756680112.342255,53.133311000000006,62.697297,626.210073,6772.821571000001,30.409626000000006,7.417599999999999,10.255835,4.361370000000001,147.42766400000005,57b17385-95cd-4b56-941e-9cc2d5f7df7e,Unknown Fire,http://tomcat-sf/smartfire/events/57b17385-95cd-4b56-941e-9cc2d5f7df7e,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2785383-14977084820,SF11E2048697,51.436,-121.001,WF,5586.58316419,201708310000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,11.5781925274,4.45539435548,0.0,23.3260103251,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,590973837045.2765,884.8664919999999,1044.142462,9874.183207,141381.14206799996,492.70605499999994,179.13225399999996,162.92331499999997,87.78151200000002,2342.022665,1097f59e-7eb1-48ce-9875-01006f27b6b1,Unknown Fire,http://tomcat-sf/smartfire/events/1097f59e-7eb1-48ce-9875-01006f27b6b1,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2785384-14977084820,SF11E2019880,52.73,-124.21,WF,28.8371979627,201708310000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,17.6278626422,3.48564640722,0.0,23.717556974,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,853851059.8474929,5.372483000000001,6.3395329999999985,57.619156,978.632682,2.9337549999999997,1.3214420000000002,0.9560789999999998,0.5966739999999999,13.743596000000002,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2785385-14977084820,SF11E2070234,51.004,-115.741,WF,217.872814428,201708310000-07:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,14.0765596391,1.63966697036,0.0,18.0391098477,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,8721734228.747576,28.26862700000001,33.35698099999999,295.266424,5557.126826000001,15.240793000000002,7.746273,4.918289,3.3556639999999995,70.70044599999999,17634d39-0064-4e32-a783-a7f35d78e753,Unknown Fire,http://tomcat-sf/smartfire/events/17634d39-0064-4e32-a783-a7f35d78e753,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C2785386-14977084820,SF11E2065464,55.035,-102.942,WF,1753.83044165,201708310000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,12.5670993948,4.45793042656,0.0,9.4280271802,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,190087376470.67926,290.49179799999996,342.780324,3225.3256789999996,47252.04411999999,161.34743699999999,60.437304000000005,53.255026,29.261841999999998,765.5411469999999,7ce075bb-9f56-4f26-8e67-84c037718b3d,Unknown Fire,http://tomcat-sf/smartfire/events/7ce075bb-9f56-4f26-8e67-84c037718b3d,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2785387-14977084820,SF11E2000002,54.9,-102.69,WF,104.599707777,201708310000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,7.68926839864,7.68926839864,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,2452351085.2442327,19.232309,22.694125,226.74689400000008,2447.2933080000003,11.009199000000002,2.676693,3.7134070000000006,1.5764239999999998,53.380109000000004,c033dc9e-2f73-4a0c-b114-b6b5d4f7cd85,Unknown Fire,http://tomcat-sf/smartfire/events/c033dc9e-2f73-4a0c-b114-b6b5d4f7cd85,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2785388-14977084820,SF11E1999987,55.236,-103.013,WF,307.84388365,201708310000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,3.70274610259,3.95851530523,0.0,17.7503802256,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,5000586566.633893,28.566072000000002,33.707956,337.8957009999999,3578.0535010000003,16.379484,3.8649720000000003,5.5312600000000005,2.3112969999999997,79.51186399999999,478f1f41-6a42-49d4-81ce-f2a850184a0d,Unknown Fire,http://tomcat-sf/smartfire/events/478f1f41-6a42-49d4-81ce-f2a850184a0d,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2785391-14977084820,SF11E1999987,55.24,-102.86,WF,104.599707777,201708310000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,17.9368506519,1.04394872354,0.0,17.5261904723,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,4570362753.106316,15.474810999999999,18.260279999999998,157.654817,3247.2694359999996,8.244595,4.639523999999999,2.635866,1.9456780000000002,37.890440000000005,478f1f41-6a42-49d4-81ce-f2a850184a0d,Unknown Fire,http://tomcat-sf/smartfire/events/478f1f41-6a42-49d4-81ce-f2a850184a0d,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2785392-14977084820,SF11E2070900,50.41,-117.198,WF,374.883573515,201708310000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,18.2207052108,1.48816039997,0.0,18.1526855416,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,27613346481.91967,59.00585,69.626904,607.6633289999997,12045.692617000002,31.59828,17.036711999999998,10.143193000000002,7.240754999999999,145.808411,e6fea76a-791b-46a6-80e1-bd09778f99ce,Unknown Fire,http://tomcat-sf/smartfire/events/e6fea76a-791b-46a6-80e1-bd09778f99ce,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2785393-14977084820,SF11E2059669,58.001,-106.539,WF,418.398831109,201708310000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,2.19323597404,3.61985771589,0.0,15.4073987931,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,5810300584.582782,31.870369999999994,37.607039,384.12314200000003,3623.724326,18.450933000000003,3.595914000000001,6.272493999999998,2.3835450000000007,90.16711099999999,65f78fe8-a17a-4ce7-8cc0-83a7c8613762,Unknown Fire,http://tomcat-sf/smartfire/events/65f78fe8-a17a-4ce7-8cc0-83a7c8613762,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2785394-14977084820,SF11E1978782,48.864,-120.369,WF,423.736307339,201708310000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,22.7944777116,3.33814877109,0.0,25.8661028281,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,43689071107.32888,93.84230600000001,110.73390599999998,990.7189580000002,17904.706036,50.85503999999999,24.658769999999997,16.476650000000003,10.851867999999998,236.85190299999996,f7c6429f-f39d-47ec-a57d-1ca64a49abe2,Unknown Fire,http://tomcat-sf/smartfire/events/f7c6429f-f39d-47ec-a57d-1ca64a49abe2,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2785395-14977084820,SF11E2019880,52.65,-123.48,WF,28.8371979627,201708310000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,17.5785856883,3.9279728903,0.0,24.7128720453,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,856701632.45721,5.5742850000000015,6.577657,60.19731400000001,994.0578399999997,3.054190999999999,1.329586,0.9978670000000001,0.6077920000000001,14.344301999999997,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2785396-14977084820,SF11E2019880,52.727,-124.03,WF,312.934254498,201708310000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,15.8100415456,3.85226915831,0.0,24.0168181965,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,18050539089.913483,56.06782400000001,66.160025,608.5318749999999,9841.264452,30.795406999999997,13.067556999999997,10.080112999999999,6.029956,144.901756,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2785397-14977084820,SF11E2019880,52.673,-124.209,WF,241.347825623,201708310000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,8.42861405585,3.79770011455,0.0,21.5105555412,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,6636148788.492792,30.053512000000005,35.463147,338.6465270000001,4632.716034000001,16.815433,5.755074,5.580091999999999,2.891778,80.213903,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2785398-14977084820,SF11E2070309,56.962,-105.551,WF,1004.3104,201708310000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,5.32751018726,3.49504878991,0.0,14.8286823198,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,45856168913.82143,97.33165799999998,114.85135600000001,1121.709175,13716.546151,55.076605999999984,16.135324999999998,18.426255999999995,8.683370000000002,264.877573,0759095a-7a23-4845-b783-9431fac4dfa7,Unknown Fire,http://tomcat-sf/smartfire/events/0759095a-7a23-4845-b783-9431fac4dfa7,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2785401-14977084820,SF11E2019880,52.897,-124.248,WF,171.9359241,201708310000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,13.9203420713,3.0688829384,0.0,19.5796597672,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,6425912735.045826,26.199901999999998,30.915886000000004,282.71668700000004,4683.463687000001,14.349671999999998,6.271156999999999,4.686994000000001,2.8626399999999994,67.37551899999998,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2785402-14977084820,SF11E2060184,50.242,-115.292,WF,1153.48791851,201708310000-07:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,19.8630787016,2.05164961249,0.0,20.3214870368,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,175847838780.40335,206.15857900000003,243.26712799999996,2142.3290070000003,41094.430497,110.87630800000002,57.595437,35.712095999999995,24.772807999999994,513.3613589999999,6e8def6c-136d-4226-80e2-b6ee2c147456,Unknown Fire,http://tomcat-sf/smartfire/events/6e8def6c-136d-4226-80e2-b6ee2c147456,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C2785403-14977084820,SF11E2048697,51.275,-120.97,WF,57.6743959254,201708310000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,17.5327029749,4.56389829146,0.0,24.6791476731,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,2393945494.63785,11.739322000000001,13.852407999999997,127.91109600000001,2034.8435409999997,6.460195,2.686069,2.1176209999999998,1.24891,30.440862,1097f59e-7eb1-48ce-9875-01006f27b6b1,Unknown Fire,http://tomcat-sf/smartfire/events/1097f59e-7eb1-48ce-9875-01006f27b6b1,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2785404-14977084820,SF11E2019880,52.53,-124.28,WF,57.6743959254,201708310000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,17.356642985,4.09134403176,0.0,24.7717781744,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,2355961895.5216026,11.212112000000001,13.230295,121.455358,1980.1248600000004,6.152469000000001,2.6367520000000004,2.012425999999999,1.2122620000000002,28.928579999999993,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2785407-14977084820,SF11E2019880,53.097,-124.458,WF,144.185989814,201708310000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,14.5930956505,3.7802992307,0.0,22.2976092312,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,5496770738.689043,24.383545,28.772574999999993,265.60511500000007,4230.487496999999,13.416457999999999,5.586884999999999,4.397390999999999,2.596214,63.21249400000002,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2785408-14977084820,SF11E2049393,48.99,-115.35,WF,211.868153669,201708310000-07:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,24.6669408432,1.98088936527,0.0,23.7521735254,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,14573601317.825602,45.02653299999999,53.131305999999995,463.42149900000004,9206.219886999997,24.105322,13.028326,7.736180999999999,5.532905,111.20763699999999,5f7afa54-103a-416a-bb3a-44b80782c610,Unknown Fire,http://tomcat-sf/smartfire/events/5f7afa54-103a-416a-bb3a-44b80782c610,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C2785409-14977084820,SF11E2019880,52.597,-123.328,WF,114.261528174,201708310000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,13.5274843103,2.96697902861,0.0,19.0253570331,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,3928900333.428291,16.890922000000003,19.931282999999997,182.212283,3022.1636600000006,9.249831,4.0483519999999995,3.020912999999999,1.846991,43.425685999999985,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2785410-14977084820,SF11E2019880,52.572,-123.283,WF,82.2366707968,201708310000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,12.3313723506,4.17935467092,0.0,24.8463271781,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,2578251892.6618714,13.098940000000002,15.456742000000002,145.02917899999997,2151.7422510000006,7.265424000000001,2.7661739999999995,2.3956010000000005,1.3306379999999998,34.436695,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2785411-14977084820,SF11E2019880,53.035,-124.494,WF,115.348791851,201708310000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,15.3916474783,3.66223252257,0.0,22.4577107815,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,4535485824.744614,19.950893000000004,23.542044,216.23614900000004,3517.374957,10.950643999999999,4.680053000000001,3.582591999999999,2.1538820000000003,51.49971400000001,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2785413-14977084820,SF11E2048697,51.31,-120.97,WF,24.5622748714,201708310000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.60126536368,4.66553488605,0.0,24.5260943381,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,99482587.38434397,2.1922920000000006,2.586913,26.902884,224.525478,1.2810759999999999,0.19923899999999997,0.438282,0.15084899999999998,6.300353999999999,1097f59e-7eb1-48ce-9875-01006f27b6b1,Unknown Fire,http://tomcat-sf/smartfire/events/1097f59e-7eb1-48ce-9875-01006f27b6b1,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2785414-14977084820,SF11E2019880,52.82,-123.41,WF,28.8371979627,201708310000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,16.9997615967,3.77967096615,0.0,24.040615048,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,828271479.604272,5.3816419999999985,6.350342999999999,58.100255,960.5639410000001,2.948222000000001,1.2853129999999997,0.9631400000000001,0.5872339999999999,13.845168000000001,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2785415-14977084820,SF11E2019880,52.86,-123.45,WF,28.8371979627,201708310000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,16.8489209233,3.88376145155,0.0,24.1586949598,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,822527475.8371719,5.399914,6.371895,58.418631999999995,957.5695830000001,2.9612279999999997,1.277515,0.9681260000000002,0.5859190000000001,13.916907999999998,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2785416-14977084820,SF11E1999987,55.213,-103.052,WF,388.079000861,201708310000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,11.3766100862,2.56487143286,0.0,17.8058774868,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,18976975719.637924,48.69641299999999,57.46176199999999,526.1463640000002,8670.097805999998,26.687727000000002,11.588162,8.721057999999998,5.302185,125.36526800000001,478f1f41-6a42-49d4-81ce-f2a850184a0d,Unknown Fire,http://tomcat-sf/smartfire/events/478f1f41-6a42-49d4-81ce-f2a850184a0d,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2785417-14977084820,SF11E2019880,52.378,-123.22,WF,209.322968245,201708310000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,7.26143607775,4.7392713853,0.0,25.7499522537,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,4842190416.634182,27.565078999999997,32.526791,317.5820240000001,3889.5084810000003,15.595777,4.579135999999998,5.21711,2.461797,74.99605199999999,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2785418-14977084820,SF11E2045523,50.135,-116.638,WF,461.395167403,201708310000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,18.5657344374,1.96202553651,0.0,20.1019200726,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,41310573720.38686,77.41794999999999,91.353168,805.2640359999999,15392.673648000004,41.655851,21.552034999999993,13.421671,9.281977999999997,192.936459,83a24d95-8272-48da-beaa-7414f6c0f2ed,Unknown Fire,http://tomcat-sf/smartfire/events/83a24d95-8272-48da-beaa-7414f6c0f2ed,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2785421-14977084820,SF11E2045523,50.12,-116.71,WF,201.860385739,201708310000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,14.0446505419,3.12619771617,0.0,20.9962894532,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,8034291221.862937,31.134955999999995,36.73922599999999,336.1545990000001,5556.107132,17.057181999999997,7.433843,5.5724659999999995,3.3967910000000003,80.10421599999997,83a24d95-8272-48da-beaa-7414f6c0f2ed,Unknown Fire,http://tomcat-sf/smartfire/events/83a24d95-8272-48da-beaa-7414f6c0f2ed,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2785423-14977084820,SF11E2048697,51.36,-120.98,WF,28.8371979627,201708310000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,15.8667420615,4.67412179385,0.0,24.5630751643,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,786609349.487494,5.572786999999999,6.5758790000000005,61.174034000000006,942.5954339999998,3.077954000000001,1.229664,1.011688,0.580497,14.543126000000003,1097f59e-7eb1-48ce-9875-01006f27b6b1,Unknown Fire,http://tomcat-sf/smartfire/events/1097f59e-7eb1-48ce-9875-01006f27b6b1,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2785424-14977084820,SF11E2072710,51.464,-117.517,WF,317.20917759,201708310000-07:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,14.9901155794,3.07624071014,0.0,20.9006269911,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,17368735427.906166,50.846118999999995,59.99842399999999,546.4467549999999,9203.711414000001,27.793414000000006,12.393143000000004,9.064504999999999,5.616193,130.30217699999997,6fbe6bf5-98fb-4a30-a815-201035b2c824,Unknown Fire,http://tomcat-sf/smartfire/events/6fbe6bf5-98fb-4a30-a815-201035b2c824,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C2785425-14977084820,SF11E2065473,53.15,-124.0,WF,871.417126097,201708310000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,13.4400679817,2.88807409497,0.0,18.8157282433,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,87109400396.63165,127.12071200000001,150.00243900000004,1369.727412,22827.1187,69.574442,30.627993999999994,22.712659000000006,13.944049,326.49445999999995,5a67c792-3184-44cf-957c-d79441c78eb3,Unknown Fire,http://tomcat-sf/smartfire/events/5a67c792-3184-44cf-957c-d79441c78eb3,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2785426-14977084820,SF11E2067761,54.121,-95.734,WF,1206.19549628,201708310000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,10.6468092936,3.77471368363,0.0,18.1100890195,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,105522243297.02295,169.21693300000004,199.676,1878.750551,27528.420089,93.98638500000003,35.21212100000002,31.021178,17.047267,445.9293959999999,6201fdfe-78d1-47e0-a861-baafcfec4856,Unknown Fire,http://tomcat-sf/smartfire/events/6201fdfe-78d1-47e0-a861-baafcfec4856,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2785427-14977084820,SF11E2063887,53.971,-95.338,WF,2902.49980523,201708310000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,4.28181534882,3.89465522496,0.0,18.1910282383,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,126565703638.63148,278.487648,328.61541900000003,3267.5739890000004,36250.121721,159.02503399999998,40.339923,53.54688199999998,23.257558999999997,769.736294,b622c0bf-edb2-4b87-ac8d-1ea39feb0b8b,Unknown Fire,http://tomcat-sf/smartfire/events/b622c0bf-edb2-4b87-ac8d-1ea39feb0b8b,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2785428-14977084820,SF11E2063887,53.961,-95.223,WF,1057.85813606,201708310000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,13.752477467,3.3728747521,0.0,18.3017038248,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,113740296132.71843,165.25403899999998,194.99976100000003,1794.2716279999997,28970.657386000003,90.78326600000001,38.446335999999995,29.719863999999998,17.753868999999998,427.2231230000001,b622c0bf-edb2-4b87-ac8d-1ea39feb0b8b,Unknown Fire,http://tomcat-sf/smartfire/events/b622c0bf-edb2-4b87-ac8d-1ea39feb0b8b,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2785429-14977084820,SF11E2056790,53.989,-95.057,WF,740.500695243,201708310000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,13.7010275027,3.44987417847,0.0,18.4282791941,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,71505536252.16391,116.34879000000002,137.29157900000004,1265.235285,20296.04023200001,63.965402000000005,26.872014999999998,20.952411,12.446244,301.19090100000005,1b3fb8d7-0903-45fd-9b5a-22b4c0b0ad1e,Unknown Fire,http://tomcat-sf/smartfire/events/1b3fb8d7-0903-45fd-9b5a-22b4c0b0ad1e,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
