id,event_id,latitude,longitude,type,area,date_time,slope,state,country,fips,scc,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,consumption_flaming,consumption_smoldering,consumption_residual,consumption_duff,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,heat,pm25,pm10,co,co2,ch4,nox,nh3,so2,voc,dum1,event_name,event_url,provincename,server,stream_name,timezone
SF11C2745530-15218875540,SF11E2056746,55.447,-94.516,WF,43.5646786703,201708270000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.31265701324,3.39300814157,0.0,16.8690559116,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,206242978.82185102,2.874770999999999,3.3922389999999996,35.164872,300.25743900000003,1.6770850000000004,0.272609,0.573124,0.20089799999999997,8.238618000000002,fb53f465-64a2-4ad1-8d9f-a9848b24c8b8,Unknown Fire,http://tomcat-sf/smartfire/events/fb53f465-64a2-4ad1-8d9f-a9848b24c8b8,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2745531-15218875540,SF11E2059992,55.513,-99.682,WF,634.714881637,201708270000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,16.1501918621,1.45100113828,0.0,15.7212748566,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,64372849579.50636,89.94318700000001,106.13296799999998,929.5197040000002,18193.678230000005,48.246074,25.643104000000008,15.507555999999997,10.948311999999998,222.92110599999995,0ed0934b-3b35-4072-b11a-84fa5b813e9e,Unknown Fire,http://tomcat-sf/smartfire/events/0ed0934b-3b35-4072-b11a-84fa5b813e9e,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2745532-15218875540,SF11E2059669,57.887,-106.751,WF,418.398831109,201708270000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.80872900027,3.29210460918,0.0,14.3877718396,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,4960504093.142997,28.418417,33.533731,343.75808900000004,3167.289975,16.483168,3.082075999999999,5.610715000000001,2.0914930000000003,80.654052,65f78fe8-a17a-4ce7-8cc0-83a7c8613762,Unknown Fire,http://tomcat-sf/smartfire/events/65f78fe8-a17a-4ce7-8cc0-83a7c8613762,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2745533-15218875540,SF11E2062430,49.433,-120.798,WF,28.8371979627,201708270000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,22.2608523942,3.3615070873,0.0,25.5021829486,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,1066411239.9374402,6.285578000000001,7.416980000000002,66.45962100000001,1194.049621,3.4087829999999997,1.641519,1.1050369999999996,0.7240959999999999,15.885006999999998,4cb48b7a-40b6-412f-93c0-a9e996b2ed60,Unknown Fire,http://tomcat-sf/smartfire/events/4cb48b7a-40b6-412f-93c0-a9e996b2ed60,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2745537-15218875540,SF11E2062409,49.784,-97.979,WF,2.6934486529,201708270000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,0.0118466926272,0.434242887587,0.0,16.7975923609,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,59852.349974,0.019680000000000003,0.023237,0.248049,1.6819959999999998,0.011673,0.0011289999999999998,0.004029999999999999,0.0011810000000000002,0.057894999999999995,f2826518-67d0-47f4-94c1-861ce0faf57b,Unknown Fire,http://tomcat-sf/smartfire/events/f2826518-67d0-47f4-94c1-861ce0faf57b,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2745538-15218875540,SF11E2062436,52.31,-88.384,WF,114.533344094,201708270000-05:00,10.0,ON,Canada,CA08,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,8.85185176743,2.6992364316,0.0,12.9575640365,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,2630988466.3369517,12.522519999999998,14.776582000000003,137.75228099999998,2103.1931960000006,6.923553999999999,2.734185000000001,2.277473,1.2965239999999998,32.738642999999996,fd25447e-5218-4ec3-82d7-3746cb0861b5,Unknown Fire,http://tomcat-sf/smartfire/events/fd25447e-5218-4ec3-82d7-3746cb0861b5,ONTARIO,tomcat-sf,CWFIS-Hotspots,-5.0
SF11C2745539-15218875540,SF11E2062472,52.304,-87.851,WF,114.533344094,201708270000-05:00,10.0,ON,Canada,CA08,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,8.72589918505,2.66361536803,0.0,12.6071160623,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,2593752336.8297915,12.349648999999998,14.572586,135.85926499999997,2073.711446,6.828192999999999,2.695573,2.246152,1.2783910000000003,32.288445,96db3cb1-ea72-4715-ab7b-893900f298bf,Unknown Fire,http://tomcat-sf/smartfire/events/96db3cb1-ea72-4715-ab7b-893900f298bf,ONTARIO,tomcat-sf,CWFIS-Hotspots,-5.0
SF11C2745540-15218875540,SF11E2062452,54.75,-84.465,WF,343.60003228,201708270000-05:00,10.0,ON,Canada,CA08,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,5.21589018556,2.23567938026,0.0,9.42245280982,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,7349474293.025461,25.823421000000003,30.471652999999993,290.08837800000003,4026.694622,14.426521,5.034581,4.782017,2.5091519999999994,68.74136399999999,0c9d667a-24b8-40f5-a02e-00450b99fff4,Unknown Fire,http://tomcat-sf/smartfire/events/0c9d667a-24b8-40f5-a02e-00450b99fff4,ONTARIO,tomcat-sf,CWFIS-Hotspots,-5.0
SF11C2745541-15218875540,SF11E2062413,52.552,-87.486,WF,114.533344094,201708270000-05:00,10.0,ON,Canada,CA08,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,8.70045231344,2.48127371318,0.0,12.0085084546,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,2573687575.5170927,11.981081999999997,14.137683999999998,131.26182299999994,2039.810099,6.610976000000001,2.6695609999999994,2.1714130000000003,1.2550540000000003,31.214020000000005,359f95fa-62ad-44c9-b4d0-1ba800b95817,Unknown Fire,http://tomcat-sf/smartfire/events/359f95fa-62ad-44c9-b4d0-1ba800b95817,ONTARIO,tomcat-sf,CWFIS-Hotspots,-5.0
SF11C2745542-15218875540,SF11E2062422,54.31,-94.249,WF,105.785813606,201708270000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,12.1504584417,3.49002215706,0.0,18.8708382939,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,3306699960.80001,15.497775,18.287364999999998,169.863071,2634.753353,8.553232999999999,3.44577,2.809803,1.6214490000000001,40.390924000000005,ca7efe77-6279-4384-b777-bd83dfc7044a,Unknown Fire,http://tomcat-sf/smartfire/events/ca7efe77-6279-4384-b777-bd83dfc7044a,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2745543-15218875540,SF11E2059669,57.88,-106.81,WF,104.599707777,201708270000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,8.29046132674,3.25313256735,0.0,14.2999368013,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,2287121241.529809,11.972546000000003,14.127619999999999,133.76246000000003,1904.6192690000003,6.670483999999999,2.4075460000000004,2.2066979999999994,1.1833090000000002,31.721307999999993,65f78fe8-a17a-4ce7-8cc0-83a7c8613762,Unknown Fire,http://tomcat-sf/smartfire/events/65f78fe8-a17a-4ce7-8cc0-83a7c8613762,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2745544-15218875540,SF11E2062408,55.556,-103.456,WF,209.199415555,201708270000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,14.040147227,2.06821442801,0.0,15.256665124,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,8281027830.136866,28.578904000000005,33.72309300000001,301.80273200000005,5448.225995999999,15.489649000000002,7.500863999999998,5.019076000000001,3.3024639999999996,72.14915099999997,26d7a68e-ce50-4641-a3a2-96322f913427,Unknown Fire,http://tomcat-sf/smartfire/events/26d7a68e-ce50-4641-a3a2-96322f913427,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2745546-15218875540,SF11E2062475,59.755,-120.872,WF,86.5115938881,201708270000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,16.0770448094,1.61790135106,0.0,16.2693479497,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,3368830151.384693,12.453325999999997,14.694927000000002,129.27298999999996,2489.472037999999,6.694246000000001,3.492938,2.1552909999999996,1.500201,30.982275,be39edc9-cd24-4ada-a414-4f35e3b3e258,Unknown Fire,http://tomcat-sf/smartfire/events/be39edc9-cd24-4ada-a414-4f35e3b3e258,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2745549-15218875540,SF11E2062412,57.007,-105.629,WF,104.599707777,201708270000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,8.97355056147,3.18943871475,0.0,14.0061868127,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,2453444788.084147,12.381894000000004,14.610643000000003,137.49275199999997,2013.21079,6.8776769999999985,2.5744089999999997,2.270174,1.2468019999999997,32.633776999999995,bf7ca36c-793f-4b24-a1d0-cb5d2f3f0eca,Unknown Fire,http://tomcat-sf/smartfire/events/bf7ca36c-793f-4b24-a1d0-cb5d2f3f0eca,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2745559-15218875540,SF11E2062410,52.027,-107.661,WF,4.3984757818,201708270000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,0.010558445775,0.435531134439,0.0,18.8470840238,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,158792.38473700001,0.032204999999999984,0.037991,0.4058480000000001,2.745303,0.019083000000000003,0.0018579999999999996,0.006580999999999998,0.0019229999999999998,0.09472499999999999,129ce6f8-611d-4a2f-a4c5-9a06d106dbc4,Unknown Fire,http://tomcat-sf/smartfire/events/129ce6f8-611d-4a2f-a4c5-9a06d106dbc4,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2745560-15218875540,SF11E2020913,52.132,-122.791,WF,24.5622748714,201708270000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.49435778871,4.59819987098,0.0,24.8396060951,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,95386835.14075501,2.1456630000000008,2.5318760000000005,26.366830999999998,217.88954700000005,1.2547250000000003,0.19138000000000002,0.429479,0.14665499999999998,6.173730999999999,98ced9e6-308c-43bc-b129-a5d695751b90,Unknown Fire,http://tomcat-sf/smartfire/events/98ced9e6-308c-43bc-b129-a5d695751b90,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2745561-15218875540,SF11E2062420,51.414,-117.637,WF,24.5622748714,201708270000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.71322334553,3.50330359654,0.0,15.88359942,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,91019678.45581001,1.7375199999999997,2.0502640000000003,21.102038,189.29376300000004,1.009875,0.179956,0.344241,0.12557199999999996,4.948487,712c1ea4-2ad0-4789-8ce1-1ef6b9c35f71,Unknown Fire,http://tomcat-sf/smartfire/events/712c1ea4-2ad0-4789-8ce1-1ef6b9c35f71,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2745562-15218875540,SF11E2062462,57.751,-107.596,WF,209.199415555,201708270000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,5.64586572293,3.07962416159,0.0,14.1415303913,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,3665681306.031517,19.313746000000005,22.790225,220.174812,2845.979748,10.869371,3.443266000000001,3.622161,1.788865,52.068628999999994,c546c44a-ca5b-407a-9cd6-cfbc66ddefd2,Unknown Fire,http://tomcat-sf/smartfire/events/c546c44a-ca5b-407a-9cd6-cfbc66ddefd2,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2745563-15218875540,SF11E2062400,50.663,-113.655,WF,23.2031952759,201708270000-07:00,10.0,AB,Canada,CA01,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,0.0105524244434,0.435537155771,0.0,18.8579016961,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,4418861.739678999,0.169861,0.20044099999999998,2.141026,14.482168,0.100648,0.009761,0.034762999999999995,0.010133000000000001,0.49970099999999995,7887e94d-111e-4831-8b06-558b68126904,Unknown Fire,http://tomcat-sf/smartfire/events/7887e94d-111e-4831-8b06-558b68126904,ALBERTA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C2745564-15218875540,SF11E2062433,54.92,-115.562,WF,91.0336223604,201708270000-07:00,10.0,AB,Canada,CA01,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,6.38500550731,3.80064709564,0.0,15.7238993503,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,1599291271.6101727,9.985953999999998,11.783415999999999,114.43248499999997,1440.875585,5.634571000000001,1.720788,1.8812259999999996,0.908701,27.042657000000005,18da26fa-f267-44c1-a4d7-377cefc454fc,Unknown Fire,http://tomcat-sf/smartfire/events/18da26fa-f267-44c1-a4d7-377cefc454fc,ALBERTA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C2745573-15218875540,SF11E2020913,52.229,-122.788,WF,28.8371979627,201708270000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,10.2832806828,5.45583032214,0.0,24.0895510749,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,539856630.334871,4.775538,5.635139,54.350002,708.3781549999999,2.685324,0.8604769999999999,0.8943370000000002,0.44478900000000005,12.856049,98ced9e6-308c-43bc-b129-a5d695751b90,Unknown Fire,http://tomcat-sf/smartfire/events/98ced9e6-308c-43bc-b129-a5d695751b90,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2745574-15218875540,SF11E2062437,50.964,-115.791,WF,57.6743959254,201708270000-07:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,20.0639394461,0.510314214335,0.0,17.5860333894,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,2593328946.8666434,8.91375,10.518214,89.26946900000002,1949.9937230000005,4.710833999999999,2.8270850000000003,1.496393,1.1628680000000005,21.510699,ac6c0c39-f678-4cc6-8706-9a651faf5ace,Unknown Fire,http://tomcat-sf/smartfire/events/ac6c0c39-f678-4cc6-8706-9a651faf5ace,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C2745575-15218875540,SF11E2059978,59.734,-120.727,WF,57.6743959254,201708270000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,15.646246135,1.68225973976,0.0,15.991486185,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,2060468821.541032,8.183067,9.656036,85.177979,1623.8303859999999,4.404547000000001,2.271879,1.41954,0.9794260000000001,20.40594,17405f80-e86a-4197-981f-24f7f3ded64b,Unknown Fire,http://tomcat-sf/smartfire/events/17405f80-e86a-4197-981f-24f7f3ded64b,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2745576-15218875540,SF11E2020913,52.036,-122.622,WF,28.8371979627,201708270000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,15.8340480438,5.20844354453,0.0,25.0701451901,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,791538064.4851638,5.822186999999999,6.8701859999999995,64.343941,962.5051540000001,3.226386,1.241365,1.0631129999999998,0.5946750000000001,15.282204,98ced9e6-308c-43bc-b129-a5d695751b90,Unknown Fire,http://tomcat-sf/smartfire/events/98ced9e6-308c-43bc-b129-a5d695751b90,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2745577-15218875540,SF11E2062421,60.153,-118.687,WF,65.7794524222,201708270000-07:00,10.0,NT,Canada,CA13,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,7.79515389906,3.56277751174,0.0,15.1119982731,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,1298644308.2134776,7.630744000000001,9.004266999999995,86.059456,1172.3806299999999,4.271390999999999,1.453681,1.4178879999999996,0.7321709999999998,20.3821,57b98c17-661b-4aa4-924a-8319c682bda7,Unknown Fire,http://tomcat-sf/smartfire/events/57b98c17-661b-4aa4-924a-8319c682bda7,NORTHWEST TERRITORIES,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C2745578-15218875540,SF11E1999987,55.4,-103.09,WF,104.599707777,201708270000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,10.4912798283,2.84938593965,0.0,16.2556827388,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,2810834554.1287756,12.946036999999999,15.276331,141.41743900000006,2225.556199000001,7.133105999999999,2.9262980000000005,2.340382999999999,1.3675220000000001,33.64303499999999,478f1f41-6a42-49d4-81ce-f2a850184a0d,Unknown Fire,http://tomcat-sf/smartfire/events/478f1f41-6a42-49d4-81ce-f2a850184a0d,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
