id,event_id,latitude,longitude,type,area,date_time,slope,state,country,fips,scc,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,consumption_flaming,consumption_smoldering,consumption_residual,consumption_duff,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,heat,pm25,pm10,co,co2,ch4,nox,nh3,so2,voc,dum1,event_name,event_url,provincename,server,stream_name,timezone
SF11C28423402429783020,SF11E2073160,60.978,-123.686,WF,1111.38116159,201709060000-07:00,10.0,NT,Canada,CA13,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,8.40669378686,3.15197089152,0.0,17.693706501,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,76004913145.16307,126.27993100000002,149.01030999999998,1406.8893789999995,20293.231924999993,70.25842500000002,25.790913999999997,23.218774999999997,12.589161000000002,333.76993,2d82c11a-c1c6-4733-a340-f5f4c6fde0d9,Unknown Fire,http://tomcat-sf/smartfire/events/2d82c11a-c1c6-4733-a340-f5f4c6fde0d9,NORTHWEST TERRITORIES,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C28423412429783020,SF11E2076532,60.148,-120.672,WF,733.693892401,201709060000-07:00,10.0,NT,Canada,CA13,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,15.3049672552,1.51796745475,0.0,17.1094625082,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,75964004886.66948,100.271736,118.32064800000002,1040.2692390000002,20076.251996999996,53.885611999999995,28.185826,17.345276999999996,12.09602,249.338389,5c90bce9-8cf3-41b1-b525-23801396009a,Unknown Fire,http://tomcat-sf/smartfire/events/5c90bce9-8cf3-41b1-b525-23801396009a,NORTHWEST TERRITORIES,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C28423422429783020,SF11E2078774,59.02,-120.952,WF,385.039604674,201709060000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,15.4120760898,0.900846805085,0.0,15.4052369744,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,24376466302.05821,48.970409999999994,57.785087999999995,498.96244100000007,10272.954335000004,26.091704000000007,14.675855,8.342086999999998,6.155507,119.917448,368b1c65-8429-476d-ae53-a2f269b2b7ab,Unknown Fire,http://tomcat-sf/smartfire/events/368b1c65-8429-476d-ae53-a2f269b2b7ab,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C28423432429783020,SF11E2075366,58.066,-106.459,WF,2130.64143713,201709060000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,3.8158236972,3.46301998316,0.0,16.1423354319,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,81312032627.22658,181.90595800000003,214.649025,2134.1056969999995,23691.089525999996,103.86776199999998,26.374603999999994,34.972884,15.198436000000001,502.735092,d2768f40-a154-4a3b-b763-4a0238eb8057,Unknown Fire,http://tomcat-sf/smartfire/events/d2768f40-a154-4a3b-b763-4a0238eb8057,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C28423442429783020,SF11E1999987,55.343,-102.857,WF,5976.41661325,201709060000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,7.03688935248,2.22019164061,0.0,12.8797290959,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,378392129665.435,526.8497170000003,621.682671,5807.614951,87863.25017599999,291.5880000000001,113.822083,95.989623,54.217680000000016,1379.850838,478f1f41-6a42-49d4-81ce-f2a850184a0d,Unknown Fire,http://tomcat-sf/smartfire/events/478f1f41-6a42-49d4-81ce-f2a850184a0d,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C28423482429783020,SF11E1978782,48.942,-120.194,WF,282.490871559,201709060000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,19.002198981,4.61271278052,0.0,27.8952193494,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,18270920929.581066,60.750968,71.68614699999998,659.2153639999999,10670.755350999998,33.364048,14.173594999999999,10.920031000000002,6.537577000000002,156.97529099999997,f7c6429f-f39d-47ec-a57d-1ca64a49abe2,Unknown Fire,http://tomcat-sf/smartfire/events/f7c6429f-f39d-47ec-a57d-1ca64a49abe2,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C28423552429783020,SF11E1978782,48.978,-120.267,WF,706.227178898,201709060000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,18.9580253024,4.54177304302,0.0,27.7634690223,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,91755577078.30531,150.81706400000002,177.964133,1635.271534,26555.629921999996,82.79656600000001,35.313013000000005,27.091549,16.264267999999998,389.44096799999994,f7c6429f-f39d-47ec-a57d-1ca64a49abe2,Unknown Fire,http://tomcat-sf/smartfire/events/f7c6429f-f39d-47ec-a57d-1ca64a49abe2,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C28423592429783020,SF11E1978782,49.048,-120.445,WF,1869.62402318,201709060000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,12.5102167913,4.77187216968,0.0,27.7197414468,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,204000884846.70407,318.65901399999996,376.01763500000004,3553.967044,51014.00848499999,177.38593500000002,64.70317,58.64465499999999,31.664783000000003,843.016831,f7c6429f-f39d-47ec-a57d-1ca64a49abe2,Unknown Fire,http://tomcat-sf/smartfire/events/f7c6429f-f39d-47ec-a57d-1ca64a49abe2,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C28423602429783020,SF11E1978782,49.025,-120.475,WF,49.1245497428,201709060000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.59932494384,5.07544653147,0.0,27.857112147,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,323180708.651415,4.718799,5.568191,58.03006099999999,476.945836,2.7605049999999998,0.4165199999999999,0.9451320000000001,0.32134199999999996,13.586299999999998,f7c6429f-f39d-47ec-a57d-1ca64a49abe2,Unknown Fire,http://tomcat-sf/smartfire/events/f7c6429f-f39d-47ec-a57d-1ca64a49abe2,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C28423612429783020,SF11E2048697,51.482,-120.919,WF,299.022221548,201709060000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,10.4666011694,4.21058142378,0.0,22.9059707903,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,11466057755.11178,43.725198999999996,51.595732000000005,489.26890400000013,6917.1099699999995,24.380006000000005,8.717208999999999,8.069817000000002,4.301028,116.00361599999998,1097f59e-7eb1-48ce-9875-01006f27b6b1,Unknown Fire,http://tomcat-sf/smartfire/events/1097f59e-7eb1-48ce-9875-01006f27b6b1,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C28423622429783020,SF11E2019880,52.836,-123.325,WF,231.717984668,201709060000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,2.95553995762,3.54539784311,0.0,18.5976669133,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,2604020413.9117417,18.649451000000003,22.006349999999998,221.792753,2274.2604449999994,10.723012999999998,2.4032989999999996,3.628089,1.4762600000000003,52.153812,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C28423632429783020,SF11E2049318,49.52,-118.52,WF,28.8371979627,201709060000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,18.3116038627,1.58684638821,0.0,21.6228095232,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,18,5,8,864191323.3209738,4.605322,5.434279999999999,47.529502,934.8805189999998,2.468734,1.319449,0.7931189999999999,0.5623470000000002,11.401015999999998,7fff889a-d6db-4b6d-9769-4451618a14ab,Unknown Fire,http://tomcat-sf/smartfire/events/7fff889a-d6db-4b6d-9769-4451618a14ab,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C28423642429783020,SF11E2079130,52.61,-120.594,WF,86.5115938881,201709060000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,2.76061278887,4.22909049525,0.0,17.7464546373,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,806528822.399686,7.823715,9.231980999999998,94.02326099999999,903.669307,4.522665000000001,0.9101629999999999,1.5359129999999999,0.592598,22.078912,d73f22b8-de05-4bf2-852a-ca5eb3c10cef,Unknown Fire,http://tomcat-sf/smartfire/events/d73f22b8-de05-4bf2-852a-ca5eb3c10cef,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C28423652429783020,SF11E2049393,49.018,-115.326,WF,222.147737519,201709060000-07:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,16.5091759113,3.17626098891,0.0,24.8227885179,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,10731082094.178793,38.434752,45.353004000000006,411.5852830000001,7033.191441999999,20.972613000000003,9.515974999999997,6.830929999999999,4.285615000000001,98.19464699999999,5f7afa54-103a-416a-bb3a-44b80782c610,Unknown Fire,http://tomcat-sf/smartfire/events/5f7afa54-103a-416a-bb3a-44b80782c610,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C28423662429783020,SF11E2048697,51.489,-121.024,WF,806.354279279,201709060000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,15.8386144054,4.56551502777,0.0,24.6070188116,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,94378287629.70947,154.20619699999997,181.96330500000002,1690.5366619999998,26197.716073999993,85.115528,34.249855000000004,27.963296000000003,16.123892,401.9723139999999,1097f59e-7eb1-48ce-9875-01006f27b6b1,Unknown Fire,http://tomcat-sf/smartfire/events/1097f59e-7eb1-48ce-9875-01006f27b6b1,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C28423672429783020,SF11E2048697,51.368,-121.147,WF,749.76714703,201709060000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,17.2908230544,5.0538331859,0.0,25.8078692649,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,92883042963.19633,157.40052400000002,185.73261899999997,1727.008012,26665.516865,86.91462599999998,34.813691000000006,28.563164000000008,16.418212999999994,410.595527,1097f59e-7eb1-48ce-9875-01006f27b6b1,Unknown Fire,http://tomcat-sf/smartfire/events/1097f59e-7eb1-48ce-9875-01006f27b6b1,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C28423682429783020,SF11E2048697,51.447,-120.904,WF,431.470705764,201709060000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,10.3401643065,4.56396179831,0.0,24.9546470217,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,21981011411.983486,65.231547,76.97324400000001,734.105748,10103.375315000003,36.475071000000014,12.584829999999997,12.098455000000001,6.30208,173.91529900000003,1097f59e-7eb1-48ce-9875-01006f27b6b1,Unknown Fire,http://tomcat-sf/smartfire/events/1097f59e-7eb1-48ce-9875-01006f27b6b1,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C28423692429783020,SF11E2076420,49.006,-114.402,WF,157.134311778,201709060000-07:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,20.0341685029,1.41117543303,0.0,22.3949013686,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,7993243633.161037,26.605895000000004,31.394949,272.623222,5502.254067999999,14.213746999999998,7.819638999999999,4.554092000000001,3.3024069999999996,65.46497199999999,c7e0451a-ac12-43e9-ac7e-17c72b1f22f4,Unknown Fire,http://tomcat-sf/smartfire/events/c7e0451a-ac12-43e9-ac7e-17c72b1f22f4,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C28423702429783020,SF11E2048697,51.402,-121.097,WF,86.5115938881,201709060000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,17.6077353709,4.94426387826,0.0,25.7627290027,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,3850532175.899316,18.203536000000007,21.480162000000004,199.24694599999995,3108.814523000001,10.039804999999998,4.074707,3.2964950000000006,1.911985,47.38714100000001,1097f59e-7eb1-48ce-9875-01006f27b6b1,Unknown Fire,http://tomcat-sf/smartfire/events/1097f59e-7eb1-48ce-9875-01006f27b6b1,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C28423712429783020,SF11E2019880,53.064,-123.953,WF,115.352410412,201709060000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,11.7980948721,4.85119500786,0.0,22.0724901245,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,3625468716.798153,19.214853000000005,22.673524999999994,215.29792699999996,3024.7040119999997,10.720888,3.801585000000001,3.5503779999999994,1.8821240000000001,51.036652,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C28423742429783020,SF11E2048697,51.406,-120.959,WF,195.410935295,201709060000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,10.4822479234,3.32370202215,0.0,18.6247402316,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,5871632634.026602,25.71423600000001,30.342800000000004,283.54159100000004,4283.944555,14.23383,5.546728999999999,4.686235999999999,2.643879,67.36471799999998,1097f59e-7eb1-48ce-9875-01006f27b6b1,Unknown Fire,http://tomcat-sf/smartfire/events/1097f59e-7eb1-48ce-9875-01006f27b6b1,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C28423752429783020,SF11E2019880,52.669,-123.231,WF,81.1519528259,201709060000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,4.37698950728,3.28364737513,0.0,16.3260905443,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,995366775.9015138,7.017856,8.281092,81.49504900000001,957.1956779999998,3.9864439999999997,1.1015459999999995,1.337345,0.6092489999999998,19.224277999999998,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C28423762429783020,SF11E2048697,51.365,-120.957,WF,109.986605083,201709060000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,9.16847746256,3.5078270936,0.0,19.2500133219,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,2660530695.1427155,13.758081000000002,16.234537999999997,153.47104600000003,2201.0431590000003,7.659333,2.7906719999999994,2.5323800000000003,1.3663409999999998,36.40307000000001,1097f59e-7eb1-48ce-9875-01006f27b6b1,Unknown Fire,http://tomcat-sf/smartfire/events/1097f59e-7eb1-48ce-9875-01006f27b6b1,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C28423772429783020,SF11E1978782,49.022,-120.313,WF,341.326662775,201709060000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,16.7274558849,4.40498594982,0.0,27.9581216976,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,22378787360.89549,66.57222200000001,78.55521999999999,725.8676719999999,11513.556604000001,36.64730899999999,15.182269999999999,12.015875000000001,7.068804000000001,172.72832400000004,f7c6429f-f39d-47ec-a57d-1ca64a49abe2,Unknown Fire,http://tomcat-sf/smartfire/events/f7c6429f-f39d-47ec-a57d-1ca64a49abe2,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C28423782429783020,SF11E2048697,51.42,-121.04,WF,28.8371979627,201709060000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,17.4480639519,4.66374896909,0.0,25.810921547,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,859331667.935761,5.899789000000002,6.961746999999999,64.385336,1017.4065220000001,3.2491959999999995,1.3397400000000002,1.0656809999999997,0.6248909999999998,15.319262000000004,1097f59e-7eb1-48ce-9875-01006f27b6b1,Unknown Fire,http://tomcat-sf/smartfire/events/1097f59e-7eb1-48ce-9875-01006f27b6b1,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C28423882429783020,SF11E2079035,61.474,-124.973,WF,522.603170277,201709060000-07:00,10.0,NT,Canada,CA13,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,8.79777767111,1.60652016347,0.0,11.4420694817,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,25259299285.930836,47.435359000000005,55.97372799999999,506.5291680000001,8754.494267999999,25.848289,11.888872000000005,8.410125999999996,5.328576999999999,120.89568299999999,99001d77-43f2-445f-a821-dac1f0dfb8db,Unknown Fire,http://tomcat-sf/smartfire/events/99001d77-43f2-445f-a821-dac1f0dfb8db,NORTHWEST TERRITORIES,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C28423932429783020,SF11E2048697,51.41,-120.92,WF,24.5622748714,201709060000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.61072264506,4.71000983491,0.0,24.803562057,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,100246475.87926102,2.2121579999999996,2.610337000000001,27.149109,226.43053499999996,1.292739,0.20079300000000005,0.44229099999999993,0.15214500000000003,6.357938000000002,1097f59e-7eb1-48ce-9875-01006f27b6b1,Unknown Fire,http://tomcat-sf/smartfire/events/1097f59e-7eb1-48ce-9875-01006f27b6b1,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C28423962429783020,SF11E2075230,49.2,-114.89,WF,28.8371979627,201709060000-07:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,21.0195842114,2.10846538228,0.0,23.7736304342,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,995116454.8587921,5.424007,6.400329000000001,56.297036,1084.6612580000003,2.9154709999999997,1.5220809999999998,0.9386209999999999,0.6536150000000001,13.492715,9b64309c-a0eb-4688-b73b-2889adbbe713,Unknown Fire,http://tomcat-sf/smartfire/events/9b64309c-a0eb-4688-b73b-2889adbbe713,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C28424022429783020,SF11E2048697,51.249,-120.972,WF,173.023187776,201709060000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,18.2683367704,4.65821415994,0.0,25.6210806914,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,8573961386.416758,36.415999000000006,42.970882,396.3010529999999,6337.240769,20.027824,8.381077,6.562074000000001,3.8874779999999998,94.32996500000003,1097f59e-7eb1-48ce-9875-01006f27b6b1,Unknown Fire,http://tomcat-sf/smartfire/events/1097f59e-7eb1-48ce-9875-01006f27b6b1,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C28424072429783020,SF11E2048697,51.109,-121.09,WF,24.5622748714,201709060000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.59160175573,4.87576036927,0.0,26.2796724779,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,101367969.343086,2.2764480000000002,2.6862000000000004,27.970814,231.32724600000003,1.331121,0.203348,0.455609,0.15567199999999998,6.549389000000001,1097f59e-7eb1-48ce-9875-01006f27b6b1,Unknown Fire,http://tomcat-sf/smartfire/events/1097f59e-7eb1-48ce-9875-01006f27b6b1,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C28424082429783020,SF11E2048697,51.043,-121.018,WF,138.823803046,201709060000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,8.9393044236,4.13526890978,0.0,20.6399082327,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,3392538041.4780197,18.582393000000003,21.927212999999995,209.72733500000004,2846.9888899999996,10.405526999999998,3.524445,3.4550449999999997,1.7787629999999996,49.666211999999994,1097f59e-7eb1-48ce-9875-01006f27b6b1,Unknown Fire,http://tomcat-sf/smartfire/events/1097f59e-7eb1-48ce-9875-01006f27b6b1,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C28424092429783020,SF11E2048697,51.072,-121.071,WF,53.3994728341,201709060000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,9.0237023752,4.82517094704,0.0,25.9564582726,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,1193442793.336637,7.793371999999999,9.196174999999998,88.73746000000001,1153.8691780000004,4.383315,1.4000650000000001,1.4600940000000002,0.7247330000000001,20.988753999999997,1097f59e-7eb1-48ce-9875-01006f27b6b1,Unknown Fire,http://tomcat-sf/smartfire/events/1097f59e-7eb1-48ce-9875-01006f27b6b1,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C28424102429783020,SF11E2076420,49.133,-114.225,WF,57.6743959254,201709060000-07:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,21.2038421895,0.0,0.0,17.2181433126,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,2725286928.594104,8.902846,10.505364,87.80557199999998,2017.44911,4.671553999999999,2.9594639999999988,1.4753249999999993,1.1984560000000002,21.20786,c7e0451a-ac12-43e9-ac7e-17c72b1f22f4,Unknown Fire,http://tomcat-sf/smartfire/events/c7e0451a-ac12-43e9-ac7e-17c72b1f22f4,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C28424122429783020,SF11E2070339,51.604,-118.925,WF,115.348791851,201709060000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,10.6357627638,3.79525746065,0.0,19.5866447865,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,3225325351.996227,16.212390000000003,19.130632,180.07182000000003,2633.7491379999997,9.006458000000002,3.366418,2.9731019999999995,1.6313030000000002,42.738423,d6a8ce11-26e8-4a4e-8f3f-9530400d64f7,Unknown Fire,http://tomcat-sf/smartfire/events/d6a8ce11-26e8-4a4e-8f3f-9530400d64f7,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C28424142429783020,SF11E1999987,55.258,-102.805,WF,5004.42759709,201709060000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,9.18407401623,2.63410102542,0.0,16.5415211428,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,409238435310.765,553.8421369999998,653.5337139999999,6069.839285000001,94185.73100299996,305.6527799999999,123.19510700000002,100.40596600000002,57.96033899999999,1443.335745,478f1f41-6a42-49d4-81ce-f2a850184a0d,Unknown Fire,http://tomcat-sf/smartfire/events/478f1f41-6a42-49d4-81ce-f2a850184a0d,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C28424152429783020,SF11E1999987,55.286,-103.207,WF,1957.07461752,201709060000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,11.637306617,2.64844453562,0.0,17.9717400493,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,192083295196.40173,252.00962799999996,297.37136200000003,2724.345531000001,44792.66492099999,138.14866900000004,59.822034,45.153473,27.399118000000005,649.081339,478f1f41-6a42-49d4-81ce-f2a850184a0d,Unknown Fire,http://tomcat-sf/smartfire/events/478f1f41-6a42-49d4-81ce-f2a850184a0d,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C28424192429783020,SF11E2078793,57.361,-113.159,WF,637.235356523,201709060000-07:00,10.0,AB,Canada,CA01,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,11.2947993521,2.63655911984,0.0,15.2516306844,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,46836321613.522156,80.34096300000002,94.802336,869.8009860000001,14214.151170000003,44.073551,18.943367999999996,14.413113,8.700002000000001,207.188443,7c5d3424-e697-4367-a3f8-4e92fe740634,Unknown Fire,http://tomcat-sf/smartfire/events/7c5d3424-e697-4367-a3f8-4e92fe740634,ALBERTA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C28424202429783020,SF11E2078793,57.318,-113.111,WF,2366.87418137,201709060000-07:00,10.0,AB,Canada,CA01,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,8.8807564167,3.11466445589,0.0,12.9275662279,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,185689239394.54193,275.6343280000001,325.24849400000005,3058.2179739999997,44945.89761299999,153.042058,57.56130999999999,50.500786000000005,27.823822,725.9489040000001,7c5d3424-e697-4367-a3f8-4e92fe740634,Unknown Fire,http://tomcat-sf/smartfire/events/7c5d3424-e697-4367-a3f8-4e92fe740634,ALBERTA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C28424212429783020,SF11E1999987,55.188,-103.087,WF,3016.71191232,201709060000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,8.60423317634,3.19314405386,0.0,18.3157199594,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,232474947523.1806,349.17592099999996,412.0275810000001,3887.7191399999997,56239.679964,194.21023399999999,71.561281,64.167132,34.877505,922.402631,478f1f41-6a42-49d4-81ce-f2a850184a0d,Unknown Fire,http://tomcat-sf/smartfire/events/478f1f41-6a42-49d4-81ce-f2a850184a0d,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
